1.24495 0.00297606 3.39516e+14 4.61403e+12
1.77726 0.00166287 4.73606e+14 6.73373e+12
1.91779 0.00438476 5.08985e+14 5.18491e+12
2.39224 0.00212141 5.61409e+14 1.36673e+13
2.56407 0.00457785 6.33811e+14 1.74197e+13
3.04366 0.00894241 7.84797e+14 1.23267e+13
