1.23547 0.00140497 3.39516e+14 4.61403e+12
1.76009 0.001199 4.73606e+14 6.73373e+12
1.89831 0.00618258 5.08985e+14 5.18491e+12
2.32589 0.00154779 5.61409e+14 1.36673e+13
2.53719 0.00336866 6.33811e+14 1.74197e+13
3.00427 0.00889104 7.84797e+14 1.23267e+13
