1.77726 0.00166287 4.80437e+14 7.6993e+12
2.56407 0.00457785 6.41954e+14 1.37463e+13
1.91779 0.00438476 5.08123e+14 8.61225e+12
2.39224 0.00212141 5.76524e+14 1.1087e+13
3.04366 0.00894241 7.40228e+14 1.82772e+13
1.24495 0.00297606 3.36845e+14 3.78478e+12
